25360,2000000
25520,2000000
25920,2000000
25160,2000000
24400,2000000
24560,2000000
25280,2000000
25560,2000000
25800,2000000
24640,2000000
25960,2000000
24920,2000000
24760,2000000
25320,2000000
26880,2000000
26960,2000000
24640,2000000
24800,2000000
26120,2000000
25719,2000000
49000,2000000
27880,2000000
25560,2000000
24600,2000000
26840,2000000
24760,2000000
26400,2000000
44120,2000000
24560,2000000
25920,2000000
25320,2000000
24720,2000000
25480,2000000
24480,2000000
24800,2000000
26720,2000000
24880,2000000
24480,2000000
24640,2000000
25440,2000000
27320,2000000
24720,2000000
26640,2000000
26799,2000000
25960,2000000
26200,2000000
28040,2000000
24000,2000000
26200,2000000
26239,2000000
25280,2000000
24200,2000000
23439,2000000
24640,2000000
25440,2000000
24480,2000000
24160,2000000
26200,2000000
25560,2000000
24880,2000000
26000,2000000
24240,2000000
26080,2000000
24960,2000000
26760,2000000
24440,2000000
24480,2000000
26600,2000000
26240,2000000
24360,2000000
25080,2000000
24560,2000000
26320,2000000
25360,2000000
25640,2000000
24920,2000000
25400,2000000
25280,2000000
27000,2000000
25200,2000000
26480,2000000
25240,2000000
25759,2000000
24960,2000000
25960,2000000
25640,2000000
25840,2000000
25559,2000000
24560,2000000
23720,2000000
25000,2000000
24360,2000000
25360,2000000
27080,2000000
25160,2000000
25080,2000000
24960,2000000
24920,2000000
22760,2000000
25200,2000000
25680,2000000
22360,2000000
25440,2000000
26560,2000000
25320,2000000
24919,2000000
25760,2000000
24960,2000000
25040,2000000
25360,2000000
26720,2000000
26600,2000000
25560,2000000
25520,2000000
25920,2000000
25080,2000000
24480,2000000
24680,2000000
25080,2000000
24960,2000000
26120,2000000
25520,2000000
23560,2000000
26599,2000000
23760,2000000
25520,2000000
25040,2000000
24240,2000000
25040,2000000
26680,2000000
25200,2000000
26360,2000000
24640,2000000
25960,2000000
24640,2000000
24200,2000000
25280,2000000
24880,2000000
24879,2000000
26640,2000000
24360,2000000
27240,2000000
24840,2000000
24720,2000000
28560,2000000
24120,2000000
25760,2000000
25200,2000000
26080,2000000
26480,2000000
24440,2000000
25680,2000000
24840,2000000
26960,2000000
26640,2000000
24280,2000000
25400,2000000
26160,2000000
25680,2000000
24880,2000000
25280,2000000
24400,2000000
22720,2000000
25000,2000000
24960,2000000
27320,2000000
26880,2000000
26360,2000000
23760,2000000
25000,2000000
25360,2000000
27520,2000000
27040,2000000
25640,2000000
27440,2000000
25480,2000000
24960,2000000
27000,2000000
23720,2000000
25200,2000000
25520,2000000
25120,2000000
25520,2000000
25200,2000000
24400,2000000
26400,2000000
24560,2000000
25400,2000000
24160,2000000
25400,2000000
25000,2000000
23680,2000000
24960,2000000
25880,2000000
24480,2000000
25000,2000000
25240,2000000
26000,2000000
25399,2000000
24600,2000000
25000,2000000
24120,2000000
26680,2000000
25080,2000000
24760,2000000
25120,2000000
24520,2000000
25000,2000000
26000,2000000
26200,2000000
25920,2000000
25680,2000000
25560,2000000
26000,2000000
25160,2000000
24280,2000000
25400,2000000
25480,2000000
23520,2000000
24840,2000000
25200,2000000
26360,2000000
24960,2000000
25839,2000000
27120,2000000
26840,2000000
24440,2000000
27840,2000000
26440,2000000
26720,2000000
50640,2000000
25600,2000000
26000,2000000
24880,2000000
24640,2000000
25920,2000000
24800,2000000
25680,2000000
23080,2000000
22759,2000000
25480,2000000
24640,2000000
25880,2000000
25400,2000000
22520,2000000
24680,2000000
25480,2000000
23720,2000000
26000,2000000
25800,2000000
24960,2000000
22640,2000000
25720,2000000
26880,2000000
26480,2000000
24960,2000000
27160,2000000
25200,2000000
24240,2000000
24320,2000000
25760,2000000
25440,2000000
25880,2000000
26040,2000000
27280,2000000
25360,2000000
26080,2000000
26960,2000000
26520,2000000
23119,2000000
23480,2000000
24480,2000000
25520,2000000
25080,2000000
25760,2000000
25880,2000000
25560,2000000
25480,2000000
25280,2000000
25200,2000000
25999,2000000
26040,2000000
25080,2000000
25200,2000000
24600,2000000
25040,2000000
24840,2000000
23800,2000000
24440,2000000
26160,2000000
24200,2000000
23440,2000000
23840,2000000
25520,2000000
24560,2000000
25320,2000000
26200,2000000
24720,2000000
23920,2000000
25240,2000000
22560,2000000
23280,2000000
25040,2000000
25080,2000000
25400,2000000
26600,2000000
25080,2000000
25920,2000000
24640,2000000
26640,2000000
25440,2000000
24560,2000000
26640,2000000
26120,2000000
25840,2000000
25800,2000000
25000,2000000
25960,2000000
25720,2000000
23240,2000000
26040,2000000
26840,2000000
24560,2000000
24440,2000000
25720,2000000
24840,2000000
26160,2000000
25080,2000000
25079,2000000
26480,2000000
26160,2000000
27120,2000000
25480,2000000
25280,2000000
27520,2000000
26160,2000000
27320,2000000
26080,2000000
25920,2000000
26200,2000000
26120,2000000
25080,2000000
23480,2000000
24560,2000000
23960,2000000
24240,2000000
25600,2000000
26080,2000000
26239,2000000
24640,2000000
27680,2000000
24800,2000000
25360,2000000
24800,2000000
24520,2000000
24320,2000000
25720,2000000
26040,2000000
23880,2000000
26240,2000000
25800,2000000
24840,2000000
27960,2000000
25200,2000000
24800,2000000
24200,2000000
24360,2000000
25920,2000000
26280,2000000
24400,2000000
27320,2000000
25360,2000000
26400,2000000
23920,2000000
25279,2000000
27000,2000000
25080,2000000
25600,2000000
23880,2000000
25640,2000000
25200,2000000
24640,2000000
24800,2000000
25120,2000000
23799,2000000
25480,2000000
23280,2000000
25960,2000000
25120,2000000
25480,2000000
26880,2000000
25560,2000000
25520,2000000
25640,2000000
26200,2000000
24560,2000000
25680,2000000
23080,2000000
26240,2000000
25480,2000000
23960,2000000
24840,2000000
26040,2000000
23800,2000000
24520,2000000
23000,2000000
25240,2000000
25120,2000000
24880,2000000
25720,2000000
26600,2000000
26280,2000000
25359,2000000
25560,2000000
26200,2000000
25200,2000000
24039,2000000
26680,2000000
25960,2000000
24440,2000000
23600,2000000
26840,2000000
26040,2000000
24119,2000000
25080,2000000
25840,2000000
24720,2000000
23360,2000000
24119,2000000
24400,2000000
25320,2000000
24040,2000000
25520,2000000
26000,2000000
24640,2000000
25080,2000000
24280,2000000
25160,2000000
23640,2000000
25640,2000000
26520,2000000
25640,2000000
25760,2000000
24880,2000000
24240,2000000
24160,2000000
26560,2000000
25600,2000000
25120,2000000
24360,2000000
25400,2000000
25720,2000000
25480,2000000
24560,2000000
24360,2000000
24160,2000000
26200,2000000
25400,2000000
23040,2000000
26080,2000000
25520,2000000
25760,2000000
23479,2000000
25200,2000000
25440,2000000
25720,2000000
26160,2000000
23840,2000000
22760,2000000
26240,2000000
25080,2000000
25920,2000000
27480,2000000
25560,2000000
24640,2000000
25400,2000000
25320,2000000
24520,2000000
26040,2000000
25880,2000000
25719,2000000
26080,2000000
25040,2000000
25080,2000000
25360,2000000
24960,2000000
25080,2000000
25560,2000000
24640,2000000
26920,2000000
24320,2000000
24840,2000000
26840,2000000
26240,2000000
25400,2000000
25720,2000000
26560,2000000
24360,2000000
25520,2000000
25800,2000000
25600,2000000
23440,2000000
23999,2000000
24479,2000000
26080,2000000
24560,2000000
24720,2000000
24960,2000000
24480,2000000
25240,2000000
25160,2000000
24039,2000000
25160,2000000
24720,2000000
24920,2000000
25040,2000000
25440,2000000
25880,2000000
25120,2000000
26720,2000000
23840,2000000
25720,2000000
27079,2000000
24440,2000000
24280,2000000
24040,2000000
24560,2000000
27000,2000000
26759,2000000
25480,2000000
24880,2000000
24720,2000000
25320,2000000
25160,2000000
24320,2000000
26640,2000000
24680,2000000
28000,2000000
23760,2000000
25280,2000000
24760,2000000
25000,2000000
24000,2000000
26520,2000000
26040,2000000
24000,2000000
27560,2000000
24840,2000000
27200,2000000
24680,2000000
26000,2000000
25760,2000000
26080,2000000
25400,2000000
25640,2000000
24080,2000000
21760,2000000
24360,2000000
24560,2000000
25200,2000000
23120,2000000
23960,2000000
26800,2000000
26760,2000000
24560,2000000
24240,2000000
24800,2000000
24560,2000000
25600,2000000
24720,2000000
25320,2000000
24760,2000000
26560,2000000
24520,2000000
25040,2000000
26280,2000000
25480,2000000
24040,2000000
23760,2000000
23640,2000000
24520,2000000
25960,2000000
25600,2000000
25040,2000000
26080,2000000
25320,2000000
26080,2000000
24720,2000000
27920,2000000
25080,2000000
24960,2000000
26520,2000000
23640,2000000
25840,2000000
26840,2000000
26320,2000000
26840,2000000
25080,2000000
24640,2000000
24920,2000000
24640,2000000
26080,2000000
24320,2000000
23880,2000000
24200,2000000
23600,2000000
25120,2000000
25280,2000000
23480,2000000
24560,2000000
24240,2000000
24200,2000000
25000,2000000
24520,2000000
25880,2000000
25240,2000000
24760,2000000
26520,2000000
25440,2000000
24800,2000000
25520,2000000
26640,2000000
25640,2000000
26400,2000000
26280,2000000
25680,2000000
25720,2000000
24440,2000000
25200,2000000
25600,2000000
24720,2000000
25520,2000000
24400,2000000
26600,2000000
24120,2000000
24240,2000000
24840,2000000
24880,2000000
25840,2000000
25440,2000000
24000,2000000
23360,2000000
25000,2000000
24040,2000000
26240,2000000
24240,2000000
24120,2000000
23280,2000000
26760,2000000
24000,2000000
25640,2000000
24840,2000000
25120,2000000
27000,2000000
24559,2000000
25840,2000000
25839,2000000
24440,2000000
25400,2000000
24480,2000000
24080,2000000
25280,2000000
25120,2000000
24280,2000000
25799,2000000
24560,2000000
25280,2000000
25000,2000000
25240,2000000
26000,2000000
27440,2000000
26320,2000000
26000,2000000
25960,2000000
26080,2000000
25400,2000000
23080,2000000
25440,2000000
25640,2000000
24919,2000000
23480,2000000
25720,2000000
26760,2000000
27000,2000000
25600,2000000
25160,2000000
26360,2000000
25839,2000000
25840,2000000
26040,2000000
26680,2000000
23760,2000000
24360,2000000
24880,2000000
24920,2000000
26040,2000000
26039,2000000
25520,2000000
25720,2000000
24440,2000000
23159,2000000
25200,2000000
25960,2000000
25600,2000000
23400,2000000
25680,2000000
25320,2000000
25560,2000000
25680,2000000
25600,2000000
25480,2000000
25320,2000000
24080,2000000
25000,2000000
25880,2000000
24760,2000000
26480,2000000
25360,2000000
25440,2000000
26080,2000000
26880,2000000
24760,2000000
24840,2000000
25000,2000000
25280,2000000
24160,2000000
26120,2000000
26400,2000000
24680,2000000
24960,2000000
24280,2000000
25640,2000000
22640,2000000
25000,2000000
24960,2000000
25200,2000000
25800,2000000
25320,2000000
24960,2000000
25760,2000000
26680,2000000
25680,2000000
26440,2000000
23800,2000000
24080,2000000
25200,2000000
26040,2000000
26280,2000000
25760,2000000
25640,2000000
25640,2000000
24680,2000000
25680,2000000
26440,2000000
25040,2000000
24480,2000000
26480,2000000
25160,2000000
27040,2000000
24720,2000000
24240,2000000
24880,2000000
27960,2000000
25240,2000000
24920,2000000
25360,2000000
24640,2000000
24000,2000000
26400,2000000
24880,2000000
25680,2000000
24840,2000000
27120,2000000
25680,2000000
26120,2000000
23760,2000000
24160,2000000
23960,2000000
27000,2000000
24400,2000000
25080,2000000
25320,2000000
25040,2000000
26240,2000000
25400,2000000
23800,2000000
25880,2000000
26360,2000000
25680,2000000
25280,2000000
25239,2000000
27640,2000000
24200,2000000
24280,2000000
24960,2000000
26280,2000000
25320,2000000
25600,2000000
25640,2000000
23680,2000000
24920,2000000
24600,2000000
26360,2000000
24880,2000000
26520,2000000
24960,2000000
25520,2000000
24520,2000000
26960,2000000
25320,2000000
25600,2000000
25600,2000000
25600,2000000
25200,2000000
25760,2000000
24200,2000000
25240,2000000
24200,2000000
24840,2000000
24840,2000000
24240,2000000
24840,2000000
25680,2000000
26160,2000000
22960,2000000
25200,2000000
24880,2000000
23800,2000000
24320,2000000
25520,2000000
26960,2000000
25480,2000000
24880,2000000
26640,2000000
24680,2000000
26120,2000000
24120,2000000
25399,2000000
26560,2000000
25080,2000000
25920,2000000
25040,2000000
24800,2000000
25720,2000000
26240,2000000
24720,2000000
25120,2000000
23800,2000000
25279,2000000
25080,2000000
26080,2000000
24640,2000000
25040,2000000
24239,2000000
23040,2000000
27240,2000000
24280,2000000
26720,2000000
25280,2000000
25120,2000000
25760,2000000
24000,2000000
24440,2000000
24960,2000000
24600,2000000
25760,2000000
25280,2000000
25520,2000000
24280,2000000
24960,2000000
24520,2000000
25640,2000000
25240,2000000
24560,2000000
24680,2000000
25120,2000000
25280,2000000
25480,2000000
26160,2000000
23520,2000000
24600,2000000
25040,2000000
24640,2000000
25920,2000000
25200,2000000
24600,2000000
25400,2000000
24640,2000000
26280,2000000
26160,2000000
26200,2000000
24440,2000000
25040,2000000
25080,2000000
25920,2000000
22399,2000000
24760,2000000
25120,2000000
25880,2000000
26560,2000000
26160,2000000
26520,2000000
24560,2000000
25760,2000000
25320,2000000
24720,2000000
24240,2000000
25920,2000000
23960,2000000
24280,2000000
26680,2000000
26440,2000000
24800,2000000
23640,2000000
24120,2000000
24800,2000000
26000,2000000
25040,2000000
26440,2000000
25599,2000000
27520,2000000
25520,2000000
24480,2000000
25600,2000000
25600,2000000
22760,2000000
25600,2000000
24960,2000000
26360,2000000
23960,2000000
25360,2000000
24600,2000000
22560,2000000
25520,2000000
26040,2000000
24440,2000000
24240,2000000
23960,2000000
24840,2000000
24960,2000000
24800,2000000
26080,2000000
25360,2000000
26000,2000000
26000,2000000
25040,2000000
27240,2000000
25120,2000000
27200,2000000
26440,2000000
26000,2000000
24720,2000000
25360,2000000
25800,2000000
25720,2000000
25160,2000000
25000,2000000
24560,2000000
24800,2000000
26400,2000000
25960,2000000
23880,2000000
25920,2000000
26280,2000000
24520,2000000
27880,2000000
26080,2000000
25240,2000000
24880,2000000
24160,2000000
25800,2000000
24640,2000000
25120,2000000
26320,2000000
23080,2000000
26000,2000000
23960,2000000
26160,2000000
24200,2000000
26000,2000000
24200,2000000
25320,2000000
26800,2000000
26280,2000000
25280,2000000
25080,2000000
25720,2000000
27560,2000000
25320,2000000
24760,2000000
24040,2000000
24000,2000000
25520,2000000
26320,2000000
25040,2000000
26400,2000000
25640,2000000
24000,2000000
24080,2000000
22920,2000000
26280,2000000
24840,2000000
23520,2000000
25599,2000000
25280,2000000
24080,2000000
26120,2000000
25440,2000000
26080,2000000
24520,2000000
25680,2000000
25680,2000000
25720,2000000
26800,2000000
25240,2000000
24000,2000000
24720,2000000
25840,2000000
23560,2000000
25080,2000000
24640,2000000
24400,2000000
22520,2000000
25800,2000000
26040,2000000
25560,2000000
25360,2000000
26760,2000000
26080,2000000
24640,2000000
25880,2000000
25080,2000000
24320,2000000
26600,2000000
25480,2000000
24440,2000000
25440,2000000
26760,2000000
24640,2000000
25239,2000000
24920,2000000
24919,2000000
25960,2000000
24880,2000000
25880,2000000
24920,2000000
25120,2000000
25480,2000000
24960,2000000
25720,2000000
25320,2000000
25320,2000000
25600,2000000
26120,2000000
25320,2000000
24680,2000000
24800,2000000
25160,2000000
26080,2000000
25240,2000000
26200,2000000
23920,2000000
25640,2000000
25120,2000000
27080,2000000
25720,2000000
25080,2000000
25639,2000000
23919,2000000
28000,2000000
23520,2000000
25640,2000000
25840,2000000
24640,2000000
24640,2000000
25080,2000000
26640,2000000
24560,2000000
24040,2000000
26120,2000000
24800,2000000
26120,2000000
25960,2000000
23800,2000000
24920,2000000
23920,2000000
26120,2000000
25120,2000000
24960,2000000
25280,2000000
23440,2000000
25719,2000000
25480,2000000
25920,2000000
25640,2000000
24799,2000000
24800,2000000
24160,2000000
23680,2000000
24199,2000000
26760,2000000
25800,2000000
24760,2000000
26440,2000000
24600,2000000
25120,2000000
25280,2000000
25159,2000000
26480,2000000
25320,2000000
23480,2000000
26440,2000000
26840,2000000
26200,2000000
25040,2000000
26160,2000000
25880,2000000
25400,2000000
26720,2000000
25160,2000000
26280,2000000
24600,2000000
25440,2000000
24680,2000000
25120,2000000
25880,2000000
24320,2000000
24840,2000000
26000,2000000
27400,2000000
26000,2000000
24159,2000000
27520,2000000
25480,2000000
25200,2000000
25480,2000000
24880,2000000
25280,2000000
25280,2000000
25280,2000000
24160,2000000
50720,2000000
25080,2000000
23440,2000000
26080,2000000
24480,2000000
25040,2000000
23680,2000000
25400,2000000
24920,2000000
24840,2000000
26600,2000000
24920,2000000
24680,2000000
25759,2000000
23400,2000000
26160,2000000
26600,2000000
25480,2000000
28000,2000000
24799,2000000
26000,2000000
24080,2000000
25960,2000000
26280,2000000
23680,2000000
24920,2000000
26080,2000000
26040,2000000
24760,2000000
26360,2000000
25280,2000000
24920,2000000
25200,2000000
26320,2000000
26280,2000000
25280,2000000
25240,2000000
25560,2000000
25880,2000000
24960,2000000
24720,2000000
24320,2000000
24680,2000000
25040,2000000
25400,2000000
24119,2000000
24800,2000000
24800,2000000
23799,2000000
25120,2000000
25920,2000000
25880,2000000
24480,2000000
24880,2000000
25000,2000000
26680,2000000
24920,2000000
27720,2000000
24120,2000000
25240,2000000
25240,2000000
25520,2000000
25360,2000000
26480,2000000
26040,2000000
25520,2000000
24840,2000000
25440,2000000
24720,2000000
25960,2000000
25600,2000000
26400,2000000
25240,2000000
23880,2000000
25760,2000000
24200,2000000
24720,2000000
25720,2000000
24720,2000000
25320,2000000
26000,2000000
25000,2000000
26440,2000000
25200,2000000
24640,2000000
23400,2000000
27520,2000000
24800,2000000
24600,2000000
26000,2000000
23520,2000000
24480,2000000
25480,2000000
24440,2000000
26320,2000000
26520,2000000
25720,2000000
26400,2000000
24160,2000000
25800,2000000
23760,2000000
25680,2000000
24560,2000000
24800,2000000
27120,2000000
26080,2000000
26239,2000000
27680,2000000
25680,2000000
24840,2000000
27320,2000000
25040,2000000
24080,2000000
24760,2000000
22640,2000000
26080,2000000
26079,2000000
26080,2000000
25880,2000000
25720,2000000
26040,2000000
23200,2000000
26000,2000000
25640,2000000
25080,2000000
26520,2000000
24680,2000000
26000,2000000
23360,2000000
70160,2000000
25520,2000000
25400,2000000
25000,2000000
24440,2000000
25439,2000000
25680,2000000
24600,2000000
25680,2000000
27240,2000000
24800,2000000
24440,2000000
24520,2000000
25440,2000000
26360,2000000
23640,2000000
24920,2000000
25400,2000000
22880,2000000
25160,2000000
26360,2000000
25720,2000000
24800,2000000
24040,2000000
26560,2000000
26040,2000000
25680,2000000
23880,2000000
25240,2000000
26360,2000000
24680,2000000
25120,2000000
24840,2000000
24480,2000000
25480,2000000
23959,2000000
25120,2000000
26440,2000000
26160,2000000
25160,2000000
23840,2000000
26160,2000000
26760,2000000
24800,2000000
25439,2000000
24400,2000000
27320,2000000
25520,2000000
24120,2000000
24080,2000000
24960,2000000
26680,2000000
25560,2000000
25920,2000000
23840,2000000
25240,2000000
26280,2000000
49440,2000000
25560,2000000
24240,2000000
25000,2000000
24320,2000000
26360,2000000
25560,2000000
24760,2000000
24280,2000000
24720,2000000
24840,2000000
23799,2000000
25279,2000000
25280,2000000
24359,2000000
24880,2000000
26160,2000000
25280,2000000
23800,2000000
53519,2000000
25040,2000000
24680,2000000
23640,2000000
25000,2000000
26320,2000000
25800,2000000
25760,2000000
23560,2000000
24840,2000000
25160,2000000
24920,2000000
24000,2000000
24440,2000000
23120,2000000
24560,2000000
26080,2000000
25520,2000000
24879,2000000
24600,2000000
25320,2000000
25480,2000000
26920,2000000
25280,2000000
25880,2000000
23080,2000000
25640,2000000
23720,2000000
25000,2000000
25640,2000000
26480,2000000
24880,2000000
25200,2000000
26719,2000000
25560,2000000
24840,2000000
27280,2000000
25160,2000000
25200,2000000
25519,2000000
25960,2000000
24560,2000000
24400,2000000
24520,2000000
25440,2000000
23920,2000000
26560,2000000
24120,2000000
24640,2000000
26400,2000000
24960,2000000
27040,2000000
24360,2000000
23960,2000000
24720,2000000
23480,2000000
24960,2000000
25720,2000000
24240,2000000
23960,2000000
25920,2000000
25960,2000000
24760,2000000
26960,2000000
23680,2000000
26960,2000000
25560,2000000
25760,2000000
26680,2000000
25800,2000000
25680,2000000
23680,2000000
25400,2000000
25879,2000000
24959,2000000
27040,2000000
23760,2000000
25480,2000000
25640,2000000
24920,2000000
25200,2000000
24560,2000000
25760,2000000
26440,2000000
25680,2000000
24400,2000000
24720,2000000
23920,2000000
24800,2000000
26800,2000000
26240,2000000
22920,2000000
24680,2000000
27319,2000000
25480,2000000
26480,2000000
24480,2000000
26520,2000000
23760,2000000
25400,2000000
26240,2000000
25880,2000000
25560,2000000
25680,2000000
25680,2000000
26960,2000000
25480,2000000
26560,2000000
25280,2000000
25160,2000000
27400,2000000
24520,2000000
26600,2000000
25880,2000000
24520,2000000
26360,2000000
25880,2000000
24600,2000000
24640,2000000
23960,2000000
26920,2000000
24840,2000000
24320,2000000
24680,2000000
24960,2000000
24760,2000000
23720,2000000
26040,2000000
25240,2000000
25120,2000000
25400,2000000
24520,2000000
25040,2000000
26280,2000000
25879,2000000
23919,2000000
26320,2000000
25920,2000000
25919,2000000
24680,2000000
25040,2000000
24680,2000000
24840,2000000
24880,2000000
25360,2000000
26600,2000000
26120,2000000
26680,2000000
24760,2000000
26560,2000000
26000,2000000
25680,2000000
25080,2000000
23480,2000000
25160,2000000
26080,2000000
24560,2000000
26160,2000000
24640,2000000
25800,2000000
26040,2000000
23800,2000000
26040,2000000
23880,2000000
24240,2000000
25320,2000000
23800,2000000
27080,2000000
24640,2000000
25280,2000000
25440,2000000
24880,2000000
23840,2000000
23800,2000000
25960,2000000
25760,2000000
24080,2000000
25160,2000000
25000,2000000
24880,2000000
25000,2000000
25440,2000000
24760,2000000
25560,2000000
24680,2000000
23960,2000000
24840,2000000
25760,2000000
24600,2000000
24600,2000000
24600,2000000
25720,2000000
25920,2000000
26240,2000000
25320,2000000
25640,2000000
24880,2000000
25200,2000000
24120,2000000
24920,2000000
25160,2000000
22360,2000000
24560,2000000
24000,2000000
23960,2000000
26320,2000000
25440,2000000
26320,2000000
24000,2000000
24160,2000000
24560,2000000
25400,2000000
27080,2000000
24280,2000000
23280,2000000
27400,2000000
25640,2000000
25840,2000000
24560,2000000
25400,2000000
25960,2000000
25760,2000000
26840,2000000
24920,2000000
24400,2000000
25320,2000000
25760,2000000
25200,2000000
25799,2000000
24920,2000000
25320,2000000
23440,2000000
24440,2000000
24920,2000000
26320,2000000
26320,2000000
26400,2000000
23320,2000000
24920,2000000
25360,2000000
24920,2000000
23440,2000000
24520,2000000
26800,2000000
24880,2000000
23960,2000000
26680,2000000
25960,2000000
25600,2000000
25280,2000000
24080,2000000
26200,2000000
26720,2000000
27040,2000000
23480,2000000
23600,2000000
26320,2000000
24200,2000000
25559,2000000
25280,2000000
24640,2000000
25120,2000000
25000,2000000
26040,2000000
23400,2000000
25720,2000000
25480,2000000
24720,2000000
24600,2000000
24760,2000000
24440,2000000
25800,2000000
27000,2000000
26840,2000000
24280,2000000
26280,2000000
27480,2000000
25400,2000000
25159,2000000
26440,2000000
24840,2000000
27080,2000000
26280,2000000
